message,created_time,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
Oha sieht so aus als hätte ich eine richtige Erleuchtung! Über was war wohl??,2018-03-07T16:07:11.000Z,0.3320247144297128,0.4749254164643406,0.15247357091886754,0.23066518510980724,0.5418377830565775,0.36130132210448346,0.13432851417557595,0.20826274238512069,0.17847735271607665,0.202943207823246,0.4500124275077872,0.1468358363753539,0.4351222333310684,0.1587301991949096,0.4627930504259638,0.2428342043064933,0.11253675728843372,0.362146610187805,0.3545933161357883,0.2562925787453656,0.4392016783547993,0.4234272440134907,0.3699360995985289,0.28102782773245444,0.29766880609461394,0.3760341858585487,0.2781577718042021,0.3115567249555853,0.10869263382843644,0.22237786608172716,0.322738374317059,0.1904934658096216,0.4053344177024354,0.447053087824072,0.3839337486140367,0.21468595839145432,0.3811009534676234,0.2344963243970889,0.4367405501364533,0.3056970261830658,0.1193406601375394,-0.07147639290462852,0.02352786754104639,0.2808637748035697,0.5270995104231766,0.33985872356955965,0.3733759553854768,0.11606525191198272,0.5398182119744712,0.021246685675122477,0.4271394815308274,0.3273560921650199,0.26624595607831697,0.4837841545700386,0.4108584329197186,0.509894391388068,0.2273579960277356,0.13862216708385375,0.3272107004686076,0.034123780097441325,0.439616184679726,0.003027333437098709,0.3751437015956002,0.5042947867722098,0.2973573779696197,0.12557377164622185,0.3913914800309761,0.3288705105562996,0.5133737645725689,0.4222642017682201,0.41524715710245497,0.4197934379493282,0.31444429540665075,0.3575228726540459,0.4181525670416604,0.4873627259873105,0.37908764826359226,0.08101394666044927,0.3409768610918178,0.10474217530418704,0.251694016847126,0.4728690464025108,https://www.facebook.com/search/str/Oha%20sieht%20so%20aus%20als%20htte%20ich%20eine%20richtige%20Erleu%20ben%20jerry/keywords_search
Einer meiner Lieblingsorte in Berlin! 💕,2018-03-06T20:03:30.000Z,0.1287672535896376,0.03820136009482671,0.3245560786996736,0.031067773928986905,0.08704187152143833,0.030176699719243225,0.04950679042732899,0.056911852820511435,-0.02759729129171516,0.06364484410604512,-0.1306821145416431,0.15683224739171508,0.06882004625743883,0.3744166535186431,0.06453908784530489,0.023416836078502645,0.05012994926599199,-0.0016004518155223455,0.04806731273974469,0.10278870918163764,0.010126116230230436,-0.020458042346462885,4.652344789945058e-05,0.05523412348046373,0.18156975130840128,0.1671831405308648,0.12074102719978147,0.17517244226018722,-0.0962705318199422,-0.020588362070196986,-0.014809986414516618,0.05206187357736411,0.02569599421001734,0.06271973809467238,0.2695103694615084,0.029804855060458324,0.09989224289703733,0.08009899383793134,0.08732352049012232,0.10196384522501208,0.11098879901856927,0.11052940781932268,0.03611187283608264,-0.020832144374992426,-0.027408742382434112,0.022343168951814325,-0.060092768188519885,0.09491767567663388,0.21770188955873634,-0.06865661088999786,-0.03689813885642987,-0.10482069482900107,0.1063216911116439,-0.03500592467606816,-0.08278646948336175,0.09670686892239848,-0.14875547474193454,0.07362059090639615,0.22197270400471825,0.249145165736964,0.07460841267637942,0.1005458705646603,0.09754499102039972,0.06181486217042559,0.1420912888400917,-0.08462729061519081,0.19694734736400746,0.15224464869492044,0.08188129486915521,0.0002594374228034576,0.10996827815770786,-0.010418503612537829,-0.06828094244270708,0.024452457489875016,-0.04819286863300499,-0.023507842027166985,0.16547367729421505,0.2411175489678285,0.13369078195875575,0.1992456846141406,0.09911892209491248,-0.07050929122179111,https://www.facebook.com/search/str/Einer%20meiner%20Lieblingsorte%20in%20Berlin%20%20ben%20jerry/keywords_search
"Es gibt nichts schöneres als an einem warmen Tag mit @butch_pug_boy draußen zu chillen 🤩🐶 so schönes Wetter heute!!
📷 @rahimerbil / @danarolle",2018-03-06T12:27:27.000Z,0.3897483132858692,0.2626969985442081,0.12555268654455148,0.3211094981187011,0.6584473652955671,0.35300896472450904,0.1258961891803757,0.005080589629012418,0.0916247509975581,0.31194789352867786,0.2702125058443665,0.12834024299440985,0.5960273369641527,0.16927625135677069,0.2075450346300917,0.199548573192994,-0.024770703313834116,0.1296567778310918,0.4346853670342489,0.4320860304506708,0.3993990114102739,0.09785943566588186,0.1726736742690708,0.3554604792135299,0.3771147491060303,0.26888844447643656,0.3480996340738983,0.3814779251188059,0.014201679578913646,0.2375190341897029,0.2221922315249344,0.11543284336828058,0.4586941097763922,0.5247112643553373,0.3161066486162782,0.13150052532196732,0.3585965106839468,0.26068717105639544,0.18812118673248374,0.1591150563885685,0.2534764881532361,0.14263488938302915,0.07885641219957433,0.20929401284840748,0.3630767930131539,0.2350795989075037,0.2537160307744262,0.19013966730716048,0.593766026964713,-0.006863846813697407,0.35131536885271675,0.13283875612377855,0.11447745329125016,0.15383763705894254,0.2736250856657788,0.5240106627011343,0.0967093019260109,-0.01806090344124015,0.3008029701071369,0.12111224765975105,0.4273141545723805,0.14070305313040227,0.4240890455544857,0.4522350905426916,0.12021561259565043,-0.042685034595244066,0.2566429523333991,0.274970989927576,0.3220016511185722,0.20980939419304453,0.4254019070770952,0.1541437457035467,0.07298197355767162,0.06558562726657371,0.3866852071073045,0.3650020021753096,0.43764282567914703,-0.046009253120498216,0.3990925302432308,0.012663764147329205,0.16189750682299545,0.23626875070663123,https://www.facebook.com/search/str/Es%20gibt%20nichts%20schneres%20als%20an%20einem%20warmen%20Tag%20m%20ben%20jerry/keywords_search
"Heute den ganzen Tag Videos gedreht und geschnitten! Was wollt ihr als nächstes auf meinem YouTube Channel sehen?
(ps Danke @helys.lab für die tollen Lashes 🤩)",2018-03-05T19:56:38.000Z,0.32641038265781297,0.34355374818075896,0.04822436471548415,0.18548914282091025,0.4178424368186099,0.3254443059653817,0.014288920049745885,0.0405331143620569,0.08854741016257557,0.05166262803688902,0.3143264429747463,0.07397466052320922,0.3939343184770654,0.12362705455718045,0.34900724105265507,0.2400624719697958,0.1189884383180892,0.14963291305833998,0.28970749603378204,0.12849436955327054,0.3505827871609209,0.2309861637718806,0.1978233307517604,0.21230932832801075,0.13747360088943533,0.36020012447775,0.17276229977300425,0.2816391029065403,0.15217737696504655,0.11106447628659853,0.1638603670211302,0.18230493501316652,0.3533630536898347,0.3235339716160913,0.13934097985247168,0.1434799421213549,0.33786414671424103,0.15935761352420044,0.2055723958168809,0.2303185519906979,0.22189457538939114,-0.048010548249236416,0.01379430366152123,0.13744256719087747,0.4183676638197965,0.2619884559465045,0.3066692218236976,0.2580992227624544,0.3238079029388763,0.0043895363403303736,0.35621590960380634,0.19619684375149984,0.1267246933688835,0.2658190136318655,0.2596176345524367,0.4198887242740148,0.10691613864914593,0.17194165356935687,0.4615256004319946,0.18526627279723065,0.33412851660832216,0.0255856511628579,0.2829304685771365,0.388624943591733,0.16276205316659412,0.10916774499121533,0.2721851371155644,0.2238694015245956,0.4189241716929182,0.20568970059670308,0.3183901750872392,0.19060118481232405,0.1940482634892222,0.20126890633728176,0.2956273720014412,0.2965987891414278,0.3313731081988122,-0.09544157173968427,0.29093357797521097,0.05534891766537263,0.10632123767297362,0.2480296447642889,https://www.facebook.com/search/str/Heute%20den%20ganzen%20Tag%20Videos%20gedreht%20und%20geschnitte%20ben%20jerry/keywords_search
"Checking Out my Insta Crush 💕 in wen auf Instagram seid ihr heimlich verliebt? :D
📷 by @theunstablestylist",2018-03-05T12:14:53.000Z,0.0107556791202205,-0.13063297715358765,-0.08353420656215779,-0.02965190900183508,0.09024557676042076,-0.07625609120567395,-0.06438541514196305,-0.16106849407249807,-0.044016275210827134,0.02492564868272356,-0.012113987990071295,-0.1235895181271755,0.08317475277125612,-0.16249935875841068,-0.05136314196497797,0.06025169884761069,-0.03057627229489135,-0.14392014318025284,-0.02331281228595976,-0.1086493603042026,0.04716988572037032,-0.16984635912970222,-0.025219811342517127,-0.06870034277740085,-0.016546579304923714,0.004737633303348477,0.07773811780642391,0.09357601771376196,-0.008576215715339022,0.0005630604529278532,-0.0363619139745539,-0.07173453262546042,0.002943296572969077,-0.04442873162235601,-0.014018862363271354,0.03470033798372375,0.09216250665650114,0.028613163665303764,-0.00997518163522855,-0.17987537177439786,0.12414675743080662,0.12120100557967795,-0.06508487167333178,-0.15422059241678748,-0.05253276729570023,-0.07108186113733475,0.021132154809407614,0.15444074501882132,0.013015210419016446,-0.08729318552015537,0.007278202011366119,-0.16356306364325046,-0.05402942087169526,-0.16163465066424956,-0.07664194067127178,0.0187387741633426,-0.1327891079996282,-0.06176192846778637,0.034791574217948845,0.1055256925411218,0.030000748073230662,-0.013100764937747176,-0.05107700534912051,0.00153046950132444,-0.1258641355831227,-0.13967720378533618,-0.01802782476683424,-0.12219245754789372,-0.12493073381346592,-0.16155514948317656,0.08858875660779184,-0.012605754706139055,-0.0424381557823854,-0.2103665105488695,-0.008049528110655369,-0.0751503254390569,-0.01481072900060867,-0.1002676896259333,0.11798215613777628,-0.1410336561587531,-0.05984535023355283,-0.0743820406133009,https://www.facebook.com/search/str/Checking%20Out%20my%20Insta%20Crush%20%20in%20wen%20auf%20Instagram%20ben%20jerry/keywords_search
Jetzt ist es einfach nur noch SPAM,2018-02-18T17:22:22.000Z,0.09940731182946692,0.30091252422997083,-0.10141766536737706,0.059445065036639766,0.1877270235525241,0.14611490234107902,-0.018490123960645814,0.12759188075375244,-0.039808984861174006,0.07928990621722909,0.22231545896452745,0.042275897401783315,0.2751353603693916,-0.05615943188661262,0.1583317096949235,0.05954575965416521,-0.10815840831656454,0.2459755990093122,0.12739904331343538,0.05008086562913168,0.20268438529624236,0.10630998426376104,0.12548110131941098,0.14529783777153055,0.07109618772193715,0.037053009318080116,0.03382906327392154,0.1682186774368586,0.029243974280078487,0.057666231544754684,0.1260065505602719,0.0064263874480785564,0.09879282343701397,0.2898006019563501,0.1304848587115539,-0.0048951236438515245,0.1699490053230357,0.023165231153956446,0.214031720076124,0.07463834003452073,-0.010021531367960948,-0.2248851071143929,-0.06498353410476071,0.1303134394627384,0.3075522117666692,0.0779913969205971,0.3629359213200131,0.07179920436267491,0.14211816960450302,-0.03827276805063149,0.246650610896482,0.2491323236154922,0.05938770738718994,0.18651932503527785,0.4020857275668784,0.19815325122996247,0.05442393700833404,-0.006700222462853745,0.0561441791769173,-0.10283035794334117,0.11598999384271852,-0.10750413927802624,0.06102891257463329,0.14542959150321835,0.0952062124010616,0.07227510932292999,0.1081749722777706,0.10092309283850907,0.1486861317421443,0.16611368319771594,0.1277275374761286,0.1995904149914614,0.2651321470857222,0.16983962477778694,0.3845086493615777,0.12162871618196533,0.07291734099976145,0.04384788544661857,0.059206130067345236,0.12174965375917787,0.10769058448953987,0.27794208890138805,https://www.facebook.com/search/str/Jetzt%20ist%20es%20einfach%20nur%20noch%20SPAM%20ben%20jerry/keywords_search
Bissl Farbe macht gute Laune! Was ist deine Lieblingsfarbe? 🎨,2018-02-18T17:21:19.000Z,0.3426425342204809,0.12639500207601878,0.0569587343172332,0.35339496299717704,0.5450063181708489,0.2560592689406904,0.012870180903997686,-0.05438582804031681,0.13460057403786835,0.19500035296977936,0.2804868423007332,-0.0260384303291426,0.4326687505714556,0.04643409657942107,0.14485895449256345,0.2559146829586357,-0.02418860625275834,0.04276159420570798,0.3316414028577578,0.30864746603643706,0.2375912588579719,0.1119799472468273,0.15843563127211044,0.1914919508425439,0.16508114023043433,0.2389353594591786,0.2503810468401889,0.1976219460568116,0.08633158463323462,0.1646935970011111,0.2776582222373138,0.14113152358764536,0.3921065709159465,0.3375281709956202,0.18314595428910288,0.0484149685952684,0.28753453067666823,0.1217232762875563,0.10714184594336107,0.08465427583985134,0.18584775790408495,0.07927656650005145,0.07891173823691516,0.18635861344482665,0.371161552488816,0.34398163662627945,0.13781494484273304,0.014237149880092037,0.4074243949261815,0.09083883812095958,0.2316881618491511,0.07308016836482285,0.052794453042931434,0.06610485883196825,0.1734014689275056,0.3245843690301495,0.1647919311899897,-0.014333415153076534,0.10624740081888928,-0.012791508166860394,0.3562514930492505,0.07577149892646624,0.3292448010938009,0.39732599265784013,0.0259745923196754,-0.035020269450426224,0.2130167194206466,0.18464061220605715,0.2629739655636829,0.16640983610050314,0.3739251779303369,0.05197313513346213,0.04301721852781288,0.10765434732704786,0.3219834300571417,0.3903760215830274,0.3041843407709838,-0.11646907213602865,0.33047073929357396,-0.1274657892461363,0.04826341721728044,0.21338603918412116,https://www.facebook.com/search/str/Bissl%20Farbe%20macht%20gute%20Laune%20Was%20ist%20deine%20Liebli%20ben%20jerry/keywords_search
Wenn Du deine neue Frise fühlst - zu faul bist dich zu schminken - Insta Filter hilft dir 💁,2018-02-18T17:17:07.000Z,0.2889772332882945,0.3268994601093405,-0.0015037923116781925,0.17485094521615085,0.4419882209535512,0.3093197833563269,0.15358920293046174,0.0955975558803636,0.169203251931969,0.3485288738328339,0.3263154368529877,0.10958948949361667,0.4509032509391751,0.07013746657182371,0.2589275473464973,0.19976090905033933,0.024377521176941717,0.2187409528210236,0.2546707735654912,0.22400939183031385,0.4105835649673757,0.2344816967131778,0.272953032214669,0.2826338131275877,0.3019979326913469,0.2412017834650445,0.3683086758122386,0.274109019383118,0.07824040486841022,0.2210795482442245,0.2735039485685355,0.05152159311781675,0.2383374148615285,0.4090335011020041,0.3379662954482222,0.13987181166166518,0.2619528568900313,0.2139706830527795,0.2847568650642582,0.1260252667766837,0.06242055815962561,-0.10363726023634108,-0.07452769180990948,0.2547039528088827,0.4130093321441184,0.2428406009082668,0.3088509734123994,0.13745642476578382,0.4048022938024504,0.042226655230494736,0.3876938331848581,0.2324810946642405,0.10795991607261073,0.34565456108721376,0.32049101137251496,0.4508056475977634,0.1767554726952592,0.00566941152953176,0.1706334549587002,0.0019308896909576718,0.31832294847775844,0.027179887794495518,0.360566032384256,0.3395237647622583,0.21524616954979076,0.0575687439746081,0.2289059794011517,0.17839258657444607,0.2555546489265594,0.20279335088591105,0.3738520640982161,0.28508618400958835,0.22322091152706214,0.1814382895092428,0.39429248359803176,0.3891557702231921,0.26207152074102874,-0.0005578588652637578,0.3646292902084921,0.05546900562098229,0.2291397404952599,0.32605638868703907,https://www.facebook.com/search/str/Wenn%20Du%20deine%20neue%20Frise%20fhlst%20%20zu%20faul%20bist%20dic%20ben%20jerry/keywords_search
"#werbung Das zweite Video meines #Track2PyeongChang ist JETZT online! Unter anderem stand ich auf der Chinesischen Mauer und habe das #Olympia #TeamDeutschland angefeuert!
#DB #ZeitFuerGold",2018-02-15T17:37:30.000Z,0.20111125357494386,0.34115007023385263,0.16283885779471008,0.10585443119525713,0.2086722256217948,0.3039808295516969,-0.005436764670034056,0.1276561927596867,0.09401431813370036,0.07139406653423888,0.29073675122267784,0.09669255989665723,0.2269230310252677,0.22698969365705904,0.3186448849504301,0.18402246438315484,0.12186521407395468,0.2107934116464696,0.14546431154922235,0.20935389925258288,0.2676190524023008,0.19127636856763175,0.1830387838759466,0.14291484261634824,0.17281939317098616,0.25745826205330397,0.18172185518364253,0.2042977008672434,0.13985980437165027,0.1128407745582308,0.2135396940817197,0.2589574040426826,0.22271937353272356,0.2434516772967573,0.17551872915667055,0.15813670124230125,0.1583481297683177,0.17435572438685373,0.22033226597367486,0.30182886361151395,0.2265326904440477,-0.011643778140638572,0.06092621463701847,0.16299220208531218,0.3166030565387043,0.2527507694918624,0.23023437568067665,0.23163151766919896,0.2432351573270693,-0.09772361764104673,0.3017431548681362,0.18871404747160145,0.2535712497328781,0.17329465386854398,0.2213977715227516,0.3080858306323163,0.0488114851852518,0.15169647595441024,0.3950512466687529,0.14031521424538115,0.2012730159504465,0.16615176224247433,0.22488178589070096,0.31795467982955905,0.18201875624730435,0.1893678663262368,0.19918961820917627,0.34752827697218536,0.3326698151968032,0.3381060352482649,0.2564094599918607,0.20379227276953796,0.19692916409907935,0.3377342129428061,0.20142961020869535,0.19602279326114472,0.26601567643886903,0.06457144711455813,0.2832335559494453,0.12270834661164318,0.14261993498027412,0.28709303539446474,https://www.facebook.com/search/str/werbung%20Das%20zweite%20Video%20meines%20TrackPyeongChan%20ben%20jerry/keywords_search
"Liebe Grüße aus dem Deutschen Haus in PyeongChang! 🥇🥇🥇
Verfolgt ihr die Olympischen Winterspiele?",2018-02-11T16:41:25.000Z,0.23826278515249055,0.30832280655254984,0.28104183877281463,0.19103692826448976,0.3913713064089319,0.2580912519323831,0.04542287704781263,0.1973476269743338,0.11443587530744828,0.21115017322384871,0.1283934543377571,0.34702958786221266,0.21338780471610352,0.3707480257504602,0.3375836281017021,0.1497164324338193,0.06820518349232163,0.33954020994564954,0.25785856291982384,0.286345992422473,0.31767054603311473,0.2274617302050484,0.19016507767803814,0.2807699115726445,0.40370073293031455,0.3641858996399185,0.3958213777900248,0.3586337994086358,-0.031690755806311664,0.10641245593212904,0.22497208066182056,0.377097653332558,0.2363159475571855,0.3271151562123735,0.4081664745521997,0.2688298569385477,0.19293007293105532,0.3170804632444097,0.25300652438709514,0.34330569748318,0.07322482139518281,-0.1269688905932041,0.09733327863680344,0.2508366965054872,0.29256106805001136,0.27612752197631024,0.3043844598533469,0.16186683194852444,0.5217505097391657,-0.05739872131801864,0.3633067097239518,0.16526403825042746,0.3051704845663019,0.2457250401450537,0.3029584603077131,0.4399782034879058,0.028942417815316274,0.11912905755735345,0.3653696650094831,0.18470402612113015,0.2934942262109102,0.2532883656715282,0.2892152795322733,0.37923797227434347,0.28520485207165996,0.11717756376383848,0.29395707678059946,0.3444863489244989,0.38675797208151613,0.2927368632653904,0.2617667536657272,0.3055569944695051,0.2359266320991959,0.2498548802796389,0.18313074242028068,0.2898891153257092,0.3913600137158836,0.23202795540163335,0.31139802309488424,0.2868162772047772,0.2637732176599126,0.2816842259506683,https://www.facebook.com/search/str/Liebe%20Gre%20aus%20dem%20Deutschen%20Haus%20in%20PyeongChang%20ben%20jerry/keywords_search
