message,created_time,above,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
"Bacon, ausgedrückter Pickel und Dreck Soda... Wer will mal probieren? NEUES VIDEO https://youtu.be/godR_QM1_Zw",2017-09-22 21:20:03,0.42923462736783,0.20594105227943707,0.25620760131078285,0.03207379373606548,0.3127492894283053,0.3719022297696934,0.29888152315280264,0.09231390977993492,-0.032749016637704735,0.10787846158468067,0.12299099678780408,0.2789356568805721,0.023788772491529636,0.35703540355118885,0.045883295761642975,0.2084835710265825,0.14894073855279613,0.02882829348903913,0.09244550522935784,0.32672265156260843,0.23192415565556865,0.28026854535532936,0.1973944422046737,0.247585517365082,0.1510361826322452,0.09402417307178056,0.1936715915529328,0.1593516326734003,0.21729103175092895,0.015733045550772325,0.2459472713899061,0.28487016202509713,0.12089279651045165,0.4306840594277763,0.29577060278856104,0.12969303245831515,0.03107466755322848,0.2676924653262229,0.20200161542821404,0.14588256049168316,0.15259619894723495,0.19839846334149552,0.1099541090169063,0.03686922177365449,0.19418249713707272,0.3824546240423451,0.3400105412523955,0.1884840701627238,0.1183807193337814,0.2900546584921566,0.017895592488739457,0.2688852684547049,0.1376705310548043,0.0988595025164446,0.14348430364223572,0.2840282300755068,0.3070397921035309,0.10665391777212736,0.07263361854890714,0.227822703072848,0.08406594078039578,0.2482761614110225,0.010187799132139887,0.1836668236451092,0.2591254213013305,0.1195073220483282,0.12129278339148772,0.19231848712528224,0.23682067628423226,0.2602179989122024,0.2610602159277126,0.20642688058516814,0.13400379335535698,0.06758555566474103,0.18110782857526575,0.2508362229129147,0.291138541205952,0.17894699114337234,0.00729802923003104,0.21033714059571765,-0.04384193173790901,0.15750247470373274,0.2511206278509183,https://www.facebook.com/search/str/Bacon%20ausgedrckter%20Pickel%20und%20Dreck%20Soda%20Wer%20%20ben%20jerry/keywords_search
‪Ich glaub wir werden im Laufe des Videos echt ein bisschen high vom Helium! Was wir labern 😂😂 https://youtu.be/GmfLxXpNn_w,2017-09-19 19:40:24,0.37100799519936206,0.2687804234821771,0.21429184184853928,0.04661145906172304,0.12288241754780925,0.32384576512161656,0.2872314142567293,0.0022281114438581443,-0.04050312970692292,0.1587009551825593,0.12286511192355415,0.32187944205735697,0.01292250831617127,0.4140234583221037,0.03192486990368799,0.2405989972280061,0.2281263194490658,0.1154404158685612,0.07045593986491894,0.17646993291631508,0.15302440336125495,0.30939335805426743,0.1403713485152756,0.27457651746906586,0.12054550655082236,0.091267766583711,0.24539169005490524,0.1232795648298129,0.233129173073314,0.22001275346041013,0.12619321100324862,0.25670798087372565,0.1043779439306354,0.3068944300472123,0.2153937915322832,0.1320851106682409,0.07991157162867728,0.3440036626257151,0.12041978758086493,0.17018702939757846,0.1476481605846992,0.2956170185993263,0.113051962451274,-0.017279798085209127,0.12598853292452528,0.3701185437431851,0.1991794993099696,0.17762989568679236,0.20672746486305071,0.2437274154939436,-0.04837946443972856,0.31350303678105984,0.15525169344460202,0.12038182868839432,0.13757915656641012,0.19756462753794887,0.28046213628637995,0.06952531698734714,0.1761349565028976,0.2899934834889548,0.17544141388940615,0.2805028706062962,0.0741098999894036,0.2538246231121754,0.3016950414513864,0.0742431264386405,0.15530309669877085,0.2076439681794469,0.18939194824586905,0.299209691456332,0.22559662995228064,0.2933834637979404,0.113018345727845,0.16660813747483935,0.1768466951098918,0.2555336603840339,0.28703480613443105,0.21636072313792384,-0.1013910919659109,0.3050166848121613,-0.0623289733911382,0.09072384654438484,0.2509672513786496,https://www.facebook.com/search/str/Ich%20glaub%20wir%20werden%20im%20Laufe%20des%20Videos%20echt%20ein%20ben%20jerry/keywords_search
Mit etwas Verspätung kommt das DUELL DER GIGANTEN! Disney Quiz... wir haben richtig gekämpft beide! :D https://youtu.be/ApJrl1sQCwc,2017-09-18 20:12:12,0.164265219785133,0.16500329789507615,0.10406128669126832,0.14337611963383573,0.11518172774812445,0.14375858243050085,0.14319095903175633,0.007187671194422745,-0.08228632830815424,0.02134142131757966,0.1131335401109186,0.11051108761881656,0.05005691188919777,0.12337670734145467,0.12174854387572315,0.13310403621503186,0.017988804649266287,0.06911960484691583,0.047495030033798166,0.046529491831700916,0.05959701679302176,0.2508802161615207,0.07955087149522108,0.07806195069670907,0.05726180352263159,0.1753181167438385,0.2377162423947914,0.13414663781823116,0.27392283514398097,0.0035101318456870053,0.0695457454393973,0.13675187975232894,0.3534394286499293,0.2113362185673216,0.16681208101284636,0.1318343367026385,0.1538365289234959,0.296675637472284,0.16729655334591134,0.09724138315159014,0.11502213053638695,0.16564146356231033,0.03732026721215045,-0.05695101807425599,0.007098571099589975,0.11868832622589927,0.08499670154411086,0.15294763897485833,0.3083264434048576,0.24048456173399835,0.01190974547452052,0.2624722887459409,0.030365571122596836,0.2780214042287203,0.07977237402460904,0.06306342467206713,0.22780398929559165,-0.03766422127066793,0.1590874936596999,0.35050333750625795,0.2719934796325691,0.11682830458749408,0.16867076299783285,0.09475467476055394,0.16316928450831028,0.1186303122011134,0.026403583078150862,0.1565095589390426,0.18536193289680025,0.2058302011067638,0.1330743079823481,0.19626289870957972,0.1347728984864064,0.11394959651218405,0.12482200020602766,0.06523484815221671,0.14628428448793554,0.2364130887548117,-0.018370321053044626,0.2188735556240302,0.06067586167451846,0.11913026189148182,0.17382116884716348,https://www.facebook.com/search/str/Mit%20etwas%20Versptung%20kommt%20das%20DUELL%20DER%20GIGANTEN%20ben%20jerry/keywords_search
Wie gut passt ER wirklich zu mir? youtu.be/tWUGOHvlOQM,2017-09-15 21:16:47,0.2435927154508901,0.1622968765257987,0.12415380614755492,-0.03434506455068657,0.1291289729612585,0.2968359804925227,0.21267841778639185,0.009102528423161121,-0.06646208942595018,0.02296888839204936,0.08738193593789009,0.29343280571189234,-0.017695289426849573,0.3181444361450572,-0.025887514362319564,0.19037359202807708,0.26117864450747386,0.07055450459168196,0.09429143490676448,0.18136485644880695,0.0957575441610433,0.12832693963923927,0.15324082845652304,0.13164122110165727,0.16903585392831916,-0.003460331247454961,0.08784817304473544,0.08133290830307692,0.06969789266753793,0.17915571910360245,0.20200798014889534,0.21096404408812205,-0.0022701701679225137,0.2654437382073169,0.217556461953696,0.039329634537239685,0.04094940699959208,0.18596168702424207,0.06687905785650645,0.08882709881982721,0.04730667337394631,0.18402638000599095,0.13558556997790028,0.08508166033333148,0.1814761417559544,0.2574380002211989,0.16555387116968864,0.05922847893289574,0.08848115814124083,0.11300625912541215,-0.04080543011094547,0.18316135484153545,0.11627394265264285,0.027810572789778647,0.11864171913407752,0.1306822478952319,0.24253064221721415,0.03835470616224751,-0.02796330758398564,0.1112107316872102,0.010393998705792244,0.28424709881799065,-0.051720362150426566,0.19029656797573025,0.2531237442070758,-0.020537463894869632,0.060111087037051675,0.1089786620752869,0.07467829682202053,0.17924825714458162,0.14368454928446184,0.2157240395981221,0.08656915283648023,0.03678302496610484,0.1619709093154581,0.2541647900332901,0.19441538715623866,0.1372075394090161,-0.05030562437078462,0.1400054874591257,-0.0623120432776911,0.07159552009873332,0.25571160467295356,https://www.facebook.com/search/str/Wie%20gut%20passt%20ER%20wirklich%20zu%20mir%20youtubetWUGOHv%20ben%20jerry/keywords_search
Macht in den Kommentaren mit beim Clickbait Quiz! :D https://www.youtube.com/watch?v=atWnioVYseE,2017-09-14 20:42:29,0.05074503501873803,0.035656755564077415,0.015617389238292182,0.0233178555504685,0.0073877986122007295,-0.012188919188582342,-0.13321596928131318,-0.05258142601111305,-0.15396480909051316,-0.1146860421148328,-0.029585023528868087,0.08364153633691096,-0.04997263192403623,0.14047616454065698,0.04096668375930625,0.10291467385363882,-0.12069237250224588,-0.1347308588914847,-0.0204318091026991,0.05918871940216393,-0.1452098844012934,0.10469275023340066,0.006625879921543711,-0.11866362941759614,0.07869006262976486,-0.057498568655932177,0.1306199217836018,-0.1225739052473907,0.10172673906244263,-0.15839204394136816,-0.06883367983283728,0.004968439264398965,0.10418927168356316,0.09727209046053106,0.016256592530356103,-0.022979295714394568,-0.04005968803730009,0.3258021068693229,-0.062263150324002016,0.029640427446960545,-0.026137118012749032,0.08846567019210963,-0.08407492560747394,-0.02702520284270448,-0.12549505099500236,0.02072666411055535,-0.1299267708310463,0.16267014606989375,0.1227884715549731,0.0003112741188019765,-0.07264899001885408,0.13246310577293388,-0.08164575677908327,-0.014636359984037782,0.02671644649533884,-0.02486188728875911,0.026965336269569453,-0.14111144775170514,0.11726956622293412,0.13622498358086374,0.09529421643822927,0.024372670304844846,0.06365182056104739,-0.019064645786951585,-0.02739556242160506,0.0612345483117268,-0.12763117049824535,0.10255956836712438,-0.0012961512436452335,0.04538974592266914,0.0005473151427393362,0.07053108869695787,-0.035143085226404164,0.046229852076631085,0.06680543149718039,0.04045742014941632,-0.07766093592286337,0.09829254750472788,-0.0304466921354282,-0.052734423423271684,0.07922431347373057,0.01949697782758309,0.04399662122391748,https://www.facebook.com/search/str/Macht%20in%20den%20Kommentaren%20mit%20beim%20Clickbait%20Quiz%20%20ben%20jerry/keywords_search
Mit ABSTAND die ekligste Twister Runde die ich je gespielt habe! ... wegen Eskay!😂(eigentlich wegen dem Ekelgetränk) youtu.be/7Ay6uKGezYI,2017-09-13 20:09:12,0.4501948820419108,0.2966013374708552,0.30555291206757673,0.13788799462544934,0.3077896671911469,0.4062855715349488,0.4984979099724128,0.009511840598499905,-0.04844735989935167,0.08248022256123867,0.2637921957280687,0.3443172054133194,0.10221243050343112,0.414728770196,0.052428763596060905,0.26133970102816073,0.21717739709313647,0.03168860571245745,0.15079808070312556,0.230043926673654,0.2932928205127035,0.3880132884593629,0.2156748222539758,0.24939048962154986,0.18869545692031467,0.24425901684095386,0.2272184693632484,0.325681121167639,0.3333785361904816,0.10250360386047347,0.2346253037007993,0.3200937455364446,0.2563926880498395,0.4360884662709371,0.3962391944957297,0.2165297838177504,0.09452783084559792,0.3564427600804684,0.3253760312058949,0.2827491038479797,0.11236600778274357,0.3105095411781409,0.14456094289739813,0.1295669699868554,0.20632150055757048,0.4390906441142841,0.2801911545760851,0.18671938694298995,0.2683720175731704,0.3818802316726475,-0.010584516770251007,0.3817327908173981,0.2155740278498294,0.22571144328263895,0.1375643534299295,0.34973680924971506,0.4245090515247057,0.12399181014817502,0.0896311873311249,0.34270217151979504,0.1627127238805121,0.3085908322143865,0.1579863897156477,0.30037708811700564,0.3456456787899105,0.17136800650705705,0.10342018731477064,0.20649579250133127,0.29664093173267003,0.30870685536003006,0.31285316813491165,0.2750303029079627,0.1943482095439671,0.1629804448385048,0.2068413834337979,0.3316391344792573,0.3590630938755797,0.2836322846365099,0.008407496695498154,0.36946293379082856,0.01327013477134553,0.18151208438757205,0.35645189325087195,https://www.facebook.com/search/str/Mit%20ABSTAND%20die%20ekligste%20Twister%20Runde%20die%20ich%20je%20%20ben%20jerry/keywords_search
‪Das letzte Video der Ersten Woche Kelly VS YouTube DE geht zu Ende mit Krancrafter!‬ ‪https://youtu.be/H3-MtN5S7_4‬,2017-09-08 20:35:12,0.1459798282736892,0.06471050483162827,0.02986004679260064,0.08592898363336952,0.10168537218439504,0.008628935297377193,0.01843389432877978,-0.028837176393433094,-0.17865945993980795,-0.08016599434584007,-0.01829397756258127,0.05716058614109884,0.030784963539045317,0.0615983689235451,-0.017456993363842332,0.056584135125914085,-0.09335068099779432,-0.04839261013604265,-0.09017399215634034,-0.02396499978643912,0.00965263329123003,0.26346486427973353,-0.03439198858681298,-0.032782403164123716,0.03391450571124667,0.03265800701738269,0.07621090873022994,0.06274664776328498,0.1868306606864219,-0.0675183680930718,-0.004068702350496977,0.07201142871334297,0.1776079411573607,0.12946845581965505,0.0681817595294549,0.04930428906158338,0.029525845506389176,0.21361963431933315,0.16180816123790515,0.060138251528067226,0.007965218147631974,0.17898370829034052,0.15175699699395787,0.06650786997428691,-0.09023929981077106,0.03771609626312336,0.04466604142900124,0.09349691709868868,0.16539610667657706,0.09932617114194037,-0.03645708883950994,0.2112850344105664,-0.08194734695575287,0.11159103548029232,-0.1074932761343012,-0.016075215753441688,0.0599575500139001,-0.04527426822118528,0.06517100514710664,0.21930273129760994,0.19848234702644912,0.07368105264969481,0.08247296694937731,0.04153709422279059,-0.01085164404965634,0.07985985088555743,-0.06674090018089626,0.03247753844382896,0.03149050326126543,0.07707435991676191,-0.0062493354174846995,0.05433927944869908,-0.010445330191629644,0.010758025923121835,0.060347513176177675,-0.10361189014876733,0.03494665045737984,0.17905657754910906,0.009135867077702146,0.11010120891201733,0.059096495972689615,0.031332432364331524,0.04905498387013205,https://www.facebook.com/search/str/Das%20letzte%20Video%20der%20Ersten%20Woche%20Kelly%20VS%20YouTub%20ben%20jerry/keywords_search
Wer schafft es den 5. klasse Allgemeinwissen- Test besser zu meistern? https://youtu.be/DJC6S1LdpwY,2017-09-07 20:15:49,0.3310414645926693,0.30103143811292216,0.33564683288131864,0.12089595589577658,0.10854346690808048,0.21984385444060936,0.2679520355515221,0.09852017965962452,0.07206555983930697,0.0647110600137406,0.1288080352074774,0.3492363182264999,0.10661323449647613,0.2553318987896852,0.09175136422207454,0.29984513080153197,0.2491328674133813,0.1893752610005649,0.1937195769158171,0.15397896003878478,0.1314425121633413,0.27437077266377113,0.3314133355700873,0.2402292514274766,0.2320107926208393,0.1145778873365991,0.267495201137833,0.1440556855728003,0.16087743900789775,0.28073813774465617,0.2953428204536746,0.2981199507754462,0.31925877348454523,0.2735049841194219,0.2436751779023108,0.17994335865642752,0.15365484197128546,0.2460628179379939,0.2163950166775959,0.2828679209142397,0.25146486253256,0.20005842871571686,0.045401323354965065,0.06276174434390375,0.24507309289808746,0.3506215760650822,0.2496767405976672,0.23931288179759586,0.20608918888294975,0.2552272223800817,-0.057394425214324675,0.3439256147189529,0.235661207900072,0.24726928369690895,0.29269432692044145,0.2196200496962525,0.3538671872350707,0.09633888854582168,0.2435631473086041,0.2550591542033457,0.0982340422832104,0.28775398089493426,0.09395133813212504,0.3083916823221196,0.32749228084988,0.3686182349098705,0.2356556036819989,0.2906907494172021,0.2717892311596057,0.39710747892571896,0.30247862054564123,0.2520519365913558,0.26991342436162713,0.3225350496684535,0.2735806793324643,0.2813129353214157,0.34867729092192407,0.27048200365929603,0.041056393063352466,0.2485802327583855,0.06297891590270392,0.20042179145578895,0.41433076770578864,https://www.facebook.com/search/str/Wer%20schafft%20es%20den%20%20klasse%20Allgemeinwissen%20Test%20ben%20jerry/keywords_search
‪Es ist wieder so weite Leute: wer hat das bessere Überraschungspaket abgestaubt?? https://youtu.be/GsSa199wRT8,2017-09-06 19:48:23,0.13762533995116394,0.12963239792073222,0.05377037641618678,-0.02275510543664644,0.08507844045752047,0.08415217400573742,0.026090947835856856,0.01234503166584203,-0.07199994716952407,0.07747581002091489,0.07565013534282151,0.06576854046761782,0.09121288756805054,0.16681011659201025,0.0005726915754015648,-0.026991120044312988,-0.0940849595774771,-0.06208013924176445,0.012610918647225274,0.11079690436165664,-0.03455311000357414,0.14427043128081313,0.02877652248623956,0.10050991262948276,0.123333838046396,0.03463970774225225,0.05822385673650871,0.02667326659235732,0.1473197885076679,-0.07955594223072107,0.06603702801033844,0.14884866581433384,0.2553162588310859,0.1238348544235234,0.10185414415380556,0.06956942158914406,0.049946627467854186,0.14677443697831008,0.007012925176028828,0.06814848184692295,-0.045305710918620574,0.05538661184596885,0.046018604488382464,-0.017752720448862502,0.01475426502129136,0.05226476918915749,0.011323703206671178,0.1594053781832824,0.02929326703079167,0.14916482578319207,0.2597303255810705,0.15317632248023166,0.1199296592911636,0.07226459790842495,0.06218159183567836,0.11322530396659652,0.16107701385678438,0.1303417032914347,-0.035039781611051174,0.013821102554821515,0.010364119550685995,0.04685780273403668,0.054114353676022735,0.06863529354760928,0.04284563345737799,-0.042539880689172034,-0.0808387305017907,0.06311859116212393,0.029345930494096974,0.0876661877087347,-0.022601745474803724,0.06430405401462666,0.04369140055039802,0.09852014547842096,0.03341541981343505,0.08031030478984286,0.19079137102747706,0.09092837663197548,-0.09184793311708392,0.062465209242876976,0.008011216501156573,0.077902451996762,0.1616674538006602,https://www.facebook.com/search/str/Es%20ist%20wieder%20so%20weite%20Leute%20wer%20hat%20das%20bessere%20ben%20jerry/keywords_search
"Wer hat sich besser geschlagen beim ekelige Eissorten testen? Käse-, Grünkohl- oder Zwiebeleis ist aber auch hart 🍦🤢 https://youtu.be/LtoPko3E2mE",2017-09-05 19:55:40,0.32777315864275186,0.26797461033771564,0.1827059740449459,0.023378217892538883,0.4891729986576124,0.3888411769635927,0.2318248462509489,0.018199864201649516,-0.05119875323071545,0.12619411400533487,0.1429677585162611,0.2656168684767981,-0.01681952380097406,0.2941949541376843,0.015508493836871116,0.16846847993879904,0.14663134718414636,-0.009958002950206305,0.13461255075363607,0.4702160654163642,0.19050555886155948,0.32154012230134743,0.2184505888302107,0.3093464699322846,0.1451616027446499,0.1391819942966731,0.20902066364608668,0.1719036998010124,0.2375669750670469,0.022862428109065903,0.3207519977487164,0.4170975951672951,0.17102650385900475,0.4811519193750212,0.2854709135956241,0.14450330801574385,0.1113512783991188,0.2815404470373697,0.15991458643760526,0.12890747405708775,0.05434400441325282,0.2007050783386765,0.103934393383275,0.019807526979234998,0.17018704580748675,0.3545051942762296,0.19519074014532675,0.20750584488787555,0.14362215718286994,0.33025868967860034,0.025993601204723046,0.2813396621473767,0.15195255583196784,0.07819732239658522,0.12270579530123188,0.2625206530537503,0.3349802881049813,0.005658309304993596,0.045444559713557216,0.20948956099595525,0.11410847622692935,0.28853125820288783,0.019497664716077882,0.1945387463806896,0.2903323828538919,0.08482819457900236,0.10641534253185617,0.17261458297369653,0.2302599477092409,0.2802419317295836,0.23783492782615,0.21287988914016545,0.1473760370675459,0.1055018343871257,0.08312449689995335,0.242456185216452,0.22310886830881704,0.19952658724894265,-0.04000224792065591,0.2330413934174078,-0.004680673082699969,0.21564164436103264,0.24476606663597322,https://www.facebook.com/search/str/Wer%20hat%20sich%20besser%20geschlagen%20beim%20ekelige%20Eissor%20ben%20jerry/keywords_search
Verpasst auf keinen Fall den Kelly VS Youtube Deutschland Monat und stimmt mit ab!! Der Erste Kandidat: ConCrafter! https://youtu.be/d0wrxrCkOQA,2017-09-04 23:51:06,0.3769543871395911,0.125542722337397,0.20387822653192775,0.09720374102179316,0.16413734838506272,0.1881037948364225,0.19946334349106026,-0.020228094345223317,0.02218970305245503,0.10291426521216124,0.07755875108552945,0.2218469294879958,0.12274177626722768,0.16446024758065414,0.07720066655760577,0.24438186520736194,0.0017918873168272,-0.022771224492893708,0.2122662458590198,0.10702312574244832,0.05454520790205558,0.3729462431190626,0.2483771906061605,0.2340071151154013,0.05562278872545639,0.18542878566078871,0.15147044060221146,0.2476075745928166,0.2952044665232441,-0.052128404744609017,0.11339872476443415,0.28166433771500976,0.40035529455866864,0.2508100513853782,0.2338696360771041,0.2295970549143109,0.15874275063633053,0.2366513867533724,0.29185218467051777,0.13885337917828347,0.1684756033288221,0.1993338536243828,0.0489905108069355,0.06766585723368299,0.09318487317360703,0.1985428091182684,0.2085198540556787,0.2395130735055636,0.28064059471827435,0.2837718080587263,0.05023878867534258,0.39598791199129857,0.1669019512985008,0.26289947810145675,0.1265512671838907,0.25130581405723634,0.27978006458137794,0.08330726787475419,0.07199267821881103,0.3640501814084859,0.21848708051222696,0.16954673145605229,0.01941481609755736,0.10810714360762698,0.17402621967473464,0.18081466186264625,-0.002443140456317074,0.12513292445629065,0.14680607619293656,0.2946331014427633,0.16785248503035835,0.270502554194238,0.190288931748212,0.1483918658665592,0.21961422942250908,0.05607788055945842,0.18637984492327034,0.26006453892339304,0.1545043969132774,0.2934864010016401,0.2601018876123638,0.232591716776924,0.2603902866686528,https://www.facebook.com/search/str/Verpasst%20auf%20keinen%20Fall%20den%20Kelly%20VS%20Youtube%20Deut%20ben%20jerry/keywords_search
Checkt das größte Geheimnis meines YouTube Kanals... youtu.be/SR9Jxgh8aJE,2017-08-09 17:51:04,0.08590990639172562,0.02905545770834395,0.13532232100654096,0.01627298747296044,0.017054050114163003,0.03473048088478941,0.05415289524547296,0.01837872368673112,-0.09513915966701006,-0.0498688680407758,-0.043796560318002255,0.04882810413030049,0.0024958899723840572,0.04585353867853752,-0.040653175329976136,0.16378801387136732,-0.01926280185759981,-0.046738228666420314,0.029243988437176037,0.012823392935817295,0.029285318880909537,0.1380188848406279,0.062435717058277086,-0.018620225605718826,0.04754051104430688,-0.01924598020535561,0.12294082706582993,0.0811785037810209,0.15443104802146626,-0.017744069049617457,0.08532049141807113,0.035184649622230946,0.041916536556131534,0.13070767119394158,0.11136759390162218,0.034816787467578734,0.08026077424101878,0.09580031342312474,0.1390681490326667,0.14708916690727014,-0.002804973768630875,0.10134904315128412,0.025860188907626664,0.07939889546876193,-0.002767165701314193,0.08670821632567832,0.05434371583071811,0.12760659373553787,0.10748374438098343,0.08184474750396896,-0.0555124792958361,0.08870343315448632,0.011464050413230635,0.11593148202696554,0.014838660410386202,0.1505279732679341,0.10135019204330653,0.04357464628050965,0.06439506654067098,0.12355843353733788,0.06329881891020475,0.11837381497458473,-0.06717889188217707,0.04125054529456917,0.06709349312560935,0.0731291049813066,0.01903503499239598,0.008692853605212877,0.02415177493330728,0.04863825079992061,0.013764178298003023,0.01591941887838342,0.14750918798833787,0.1215079734047128,0.0316652201009032,0.02169217202392511,0.0931524947916408,0.057315263371600436,0.01603383762769347,0.04733971318164948,-0.006183260744480786,-0.031585563461499974,0.1278290797678946,https://www.facebook.com/search/str/Checkt%20das%20grte%20Geheimnis%20meines%20YouTube%20Kanals%20ben%20jerry/keywords_search
‪NEUES VIDEO! Es gab KEINE Überraschung... was auch immer das heißt seht ihr hier: https://youtu.be/llHU0ojox_4‬,2017-08-05 19:47:04,0.4597322170205854,0.3720980740738677,0.4272305708911765,0.14514401758168735,0.25224982685112785,0.481124712939873,0.3737939984186156,0.048515734046371814,0.04096044089233426,0.0918020542206742,0.1858133349079104,0.3227613612021301,0.17080564306868454,0.3981985515655736,0.15159908477716275,0.4788199439348052,0.19371088659091845,0.059434791124136674,0.26106338389423817,0.3767705812159887,0.22502570869077487,0.4768733334188621,0.2700989978735352,0.29439596868844337,0.2634827189181479,0.2903403242340058,0.35359504540304176,0.3428832020501115,0.3772458880665032,0.04600207815430126,0.1910948283795013,0.2937245499818545,0.3201647578755924,0.4633766419662703,0.4612819307355579,0.2817538529685229,0.2185616771086145,0.3681298978179846,0.3042228390408939,0.30267679912303563,0.31287894850832176,0.2261753238827928,-0.009899079134283176,0.045002818383775116,0.2081134782879472,0.4408875969029426,0.4598610429831706,0.4179116661738527,0.3583745829143175,0.506892196453451,0.022263266182182474,0.4860301399220041,0.2276554965059678,0.284031520845,0.3179316862172745,0.4359738549861255,0.5232940745701612,0.11119592743179048,0.1069033160684998,0.5428926088453784,0.21013059652337507,0.4106835541825517,-0.01537493283768132,0.2934475297867744,0.4720712031939385,0.2137345330544048,0.0993116298998379,0.3305204919505728,0.3257865219008838,0.4856459023491776,0.33739380069945524,0.3998844194468478,0.31496368707243194,0.2363329881300381,0.2939163067475349,0.294994471406732,0.3953407200065671,0.4586611602531476,0.0506037491971556,0.4152882629039808,0.147349680630826,0.1704698359889416,0.38237249459678135,https://www.facebook.com/search/str/NEUES%20VIDEO%20Es%20gab%20KEINE%20berraschung%20was%20auc%20ben%20jerry/keywords_search
