message,created_time,above,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
"Me right now but still happy af - on my way to Amsterdam, tonight back in Hamburg 🧠",2018-01-22 11:20:27,-0.1917535078874507,-0.15612337322963424,-0.2579009938976795,-0.11187507762211713,-0.14831138618168588,-0.22247671936086552,-0.18426771980820394,-0.14240298707999327,-0.2507161354833785,-0.10251591842654016,-0.07981949747547899,-0.14947545936856171,-0.1872467561918406,-0.1308160936556302,-0.20141197884101972,-0.27158529761995504,-0.02782332595614573,0.0806521558010889,-0.253885897176278,-0.2038451113911064,-0.1482384860266475,-0.18008392706670198,-0.28054790195411605,-0.13989311328475018,-0.20776878906860624,-0.26966323676790555,-0.23716153025089004,-0.20974019948560646,-0.18963631294219085,0.037328070897218034,-0.004563743126284867,-0.15053059976432098,-0.1641448278035358,-0.20254670522067547,-0.24422607455929216,-0.16237397183799668,-0.10535447211001928,-0.11413858881202472,-0.19568261231115425,-0.09156723503456116,-0.28980683523019746,0.1502585682375008,0.33135953016609604,-0.0726812516334931,-0.18894492859653664,-0.2411415745264367,-0.26318296945342984,-0.20447768436180552,0.10526675995224784,-0.2742799972536257,-0.1218433734462003,-0.2216482246705661,-0.16094181175387784,-0.1640153735859432,-0.3192830893661769,-0.2600831003855835,-0.2737571230969329,-0.23492242177742376,-0.0971008885345656,-0.059114745392057626,0.11651905375620605,-0.18044929278523428,-0.00574188586772501,-0.17192242252064086,-0.2268871610328507,-0.2185648237962729,-0.130277001466792,-0.21498019060297285,-0.2500881316120771,-0.3007924747292193,-0.24188473450481715,-0.1440430638885305,-0.21760119096752767,-0.19735081086860934,-0.2954364277898129,-0.19837976497325585,-0.22383467117558611,-0.1879903315249616,-0.10644844172171238,-0.04550260935970736,-0.15723912544205335,-0.14713634377588766,-0.18695520273471983,https://www.facebook.com/search/str/Me%20right%20now%20but%20still%20happy%20af%20%20on%20my%20way%20to%20Ams%20ben%20jerry/keywords_search
Can’t wait for all the exciting things coming up 😍🙌🏽 #staytuned,2018-01-21 23:07:40,-0.18837634532538114,-0.09042361232697103,-0.2249747092365384,-0.14173721096071326,-0.1718110895975668,-0.2208323718530803,-0.1930189324521736,-0.1053655638887771,-0.22781331445199474,-0.10835634266128714,-0.07550250888865223,-0.08811904176395857,-0.17016911581294986,-0.11225347982068024,-0.14002971460770455,-0.20955086166731365,0.031141405835915376,0.1417518896448106,-0.2194453125673311,-0.16842704137634734,-0.15767656149724382,-0.2079053441841456,-0.238705768404438,-0.10955945285276608,-0.1829070112651747,-0.2594422560948158,-0.17265825344361482,-0.26648675644668113,-0.2548488617049716,0.1237891789216362,0.033144011741396036,-0.1497033167518225,-0.17151304411280474,-0.1912378835837876,-0.2554883935744441,-0.18647807028867608,-0.12839862860493914,-0.12124412013643796,-0.2708507103956896,-0.08851106975173922,-0.2023545744987569,0.11635277569332088,0.2821101294217577,-0.10161125418402887,-0.16553037651846833,-0.22887779274750386,-0.2419032326765998,-0.1898980740079833,0.10845932344988156,-0.30217563953650944,-0.1017000333910909,-0.2048524577761553,-0.1369487900329529,-0.12742647883296096,-0.2031556007588069,-0.21491264886067826,-0.2501912437427393,-0.2577982395528687,-0.06681547320480256,-0.07273857943994612,0.07054477380989196,-0.13935654965497546,0.009615571663489504,-0.14756956228651055,-0.18246645646993345,-0.20729624647404346,-0.07085892440794407,-0.1399046793717656,-0.2222994226182324,-0.2467960634104725,-0.1885083648072549,-0.12431387209532335,-0.19370213074844514,-0.15804658854211012,-0.2354910695712904,-0.14582002380178585,-0.21672981946515027,-0.15981635744420636,-0.14796614622414705,-0.03579963754804388,-0.1862978667473333,-0.17269501947600874,-0.15904268720896894,https://www.facebook.com/search/str/Cant%20wait%20for%20all%20the%20exciting%20things%20coming%20up%20%20ben%20jerry/keywords_search
Tried to party less. Didn’t work out.,2018-01-20 23:05:15,-0.13162926700948396,-0.09144614169628594,-0.21435445399040864,-0.13129643935093005,-0.15934367835776791,-0.17794700278518005,-0.1680519035098654,-0.0258209443830435,-0.1269956695982368,-0.08817197137266176,-0.08773973772542314,-0.05160297721096785,-0.1272976456522038,-0.05136854874270543,-0.10625362217505463,-0.20963279872512175,0.02461571880447726,0.11871749398683545,-0.18585588630310595,-0.1335748533213264,-0.10236804801245354,-0.1680386196019916,-0.17492547548239806,-0.0919052913120536,-0.11320715357535766,-0.18869111106271352,-0.17173495484479606,-0.23508069077291865,-0.1765329138703556,0.1280949931427224,0.022804421513209085,-0.09353351039955148,-0.14758725610692314,-0.1699437194648038,-0.2290416303465703,-0.13138088007627802,-0.1632138877802532,-0.09936658371128547,-0.21691954799628044,-0.08357095522384637,-0.2229846493714272,0.1031179709634178,0.282880834580777,-0.1475810393945268,-0.08404959547576983,-0.1856359165671509,-0.2526639915759774,-0.1714559193832937,0.13762192025820666,-0.25801748439257954,-0.05834935947687705,-0.1765015983202938,-0.08905218613783435,-0.16838934334054895,-0.1951195915437675,-0.2074317419347712,-0.19460269175251416,-0.14853226420141047,-0.06257120345263094,-0.013662012426730414,0.0821406745311949,-0.18121666628365687,0.03359446359868155,-0.09437113576399392,-0.16851571032968227,-0.19063144459941306,-0.0670419213756118,-0.13780093027304202,-0.18521174964777595,-0.2323700185246152,-0.14919613351718625,-0.11045866594489594,-0.20788064277680407,-0.13613632441377552,-0.18674705437304506,-0.10988318557977192,-0.17030413668230635,-0.13277259590461493,-0.13854683477678734,-0.04411456306920297,-0.11592686205841543,-0.07980427506649541,-0.11223792184490605,https://www.facebook.com/search/str/Tried%20to%20party%20less%20Didnt%20work%20out%20ben%20jerry/keywords_search
It took me 12 hours to get from Berlin to Hamburg #nojoke,2018-01-20 16:08:58,-0.2646634822328292,-0.2170789859938566,-0.2725240204767964,-0.13043862578183316,-0.21004779318336708,-0.3058841777746906,-0.2296503061425381,-0.07757601735257598,-0.17603030891981086,-0.11192199886137118,-0.1394599147411254,-0.1948228582979656,-0.14262891835703062,-0.19959787721947506,-0.14958737630734487,-0.3009706863823539,-0.08196416015532994,0.08114881848257606,-0.2289534134918151,-0.23626401090892754,-0.18575512346455803,-0.21947603877785832,-0.2497337466984271,-0.15948576742627954,-0.2196338585928699,-0.2836005508549271,-0.2535692467833946,-0.2640455575811781,-0.23519223483351154,0.017333217684410984,-0.03810589842124107,-0.21416761256348066,-0.19496721249281387,-0.3040138504033431,-0.3123189067824208,-0.19944381995464244,-0.15447621215762164,-0.18001541462411824,-0.2501797412848915,-0.10366058606996624,-0.30987879968941123,0.04975208659970208,0.26816799770731503,-0.11145779423364577,-0.20739745358561465,-0.299187385666021,-0.353133431387058,-0.2392760854583311,0.053126045146642965,-0.3510287759682805,-0.16276836674051126,-0.284065839467928,-0.1898365181244902,-0.17291042556892594,-0.2914781848565119,-0.2733508901616471,-0.3007639914433286,-0.2481263790556877,-0.07867303179890762,-0.08642020956397935,0.08187501612640861,-0.2622238474092477,-0.030349292208787626,-0.2239308300281008,-0.29261330252757284,-0.1589111133790976,-0.11239003431495127,-0.21628114518375646,-0.26395146773661504,-0.3138421992844508,-0.24060270083103166,-0.20844571292469716,-0.2111687352818118,-0.20432499542166851,-0.29520097551798624,-0.2504760940138369,-0.29776169871059543,-0.2321849203145556,-0.03474850771721673,-0.10607621641137904,-0.07017662199185606,-0.16988345146865896,-0.2200865132892688,https://www.facebook.com/search/str/It%20took%20me%20%20hours%20to%20get%20from%20Berlin%20to%20Hamburg%20%20ben%20jerry/keywords_search
Thanks for having me @gala_magazin ⭐️,2018-01-20 00:18:03,-0.17735508991898238,-0.07503304586054314,-0.3151780795738151,0.012204264741840764,-0.05013054157799183,-0.16877708256483465,-0.192258073773029,-0.02763465303247561,-0.1580370663349844,-0.09737286584162344,-0.08060700805459707,-0.10665380350307434,-0.15977839710195907,-0.09562877001205924,-0.04981202163071082,-0.23755248221116254,0.0019238637707985266,0.05729898646433933,-0.2390614328937651,-0.109031218196733,-0.19983989323300752,-0.08978016932569982,-0.2499712517538979,-0.10929659744783476,-0.11044795415290998,-0.13212895328993293,-0.061208239590574524,-0.14871438956434205,-0.05776280316118455,0.01550419286318292,-0.04050712373590322,-0.1451513897336194,-0.013287648229021615,-0.12208873957421584,-0.2581448670238949,-0.12102299426577964,0.004236374234756314,-0.012544553055862908,-0.1553306379056387,-0.1185735678785771,-0.21175630455463493,0.13423802027841913,0.25192746274424804,-0.03390671745869967,-0.2142145344915711,-0.2435859883814175,-0.2637914757508933,-0.12322789586142148,0.17766508790809346,-0.13059682595476182,-0.07568601300247223,-0.14847603262217726,-0.1779359099624943,-0.1323750772160883,-0.22295613019723254,-0.2792283087796329,-0.14767539944431649,-0.1830416411466532,-0.024670202564741055,0.028314378031927576,0.24645200449903334,-0.0744235399317667,0.021034075003503547,-0.13690905440265688,-0.11863643499990315,-0.20292172294473848,-0.12224427350401827,-0.08910139919331989,-0.2247834775863164,-0.16537479400303684,-0.21863975355917867,-0.057011333009301765,-0.19339952141128666,-0.16825935241804385,-0.2375754943362008,-0.2220369411064808,-0.16336371156878635,-0.0915042665478446,-0.09496865096504097,-0.07859244424821342,-0.12525147406523873,-0.13550894937923666,-0.1958179829491461,https://www.facebook.com/search/str/Thanks%20for%20having%20me%20galamagazin%20%20ben%20jerry/keywords_search
@mbfw.berlin is overrrr and I can’t wait to be home for the weekend before I’m off to Amsterdam and New York next week ✈️,2018-01-19 19:17:14,-0.24679389904747254,-0.1526325827432965,-0.295027945394838,-0.07844765714614918,-0.19612589285084345,-0.28619459403350583,-0.2245292684166452,-0.0984720646662066,-0.24298867667461785,-0.07841354677063443,-0.1263703171253652,-0.1823447042826086,-0.16759126773881916,-0.16825868468293714,-0.0972373398746971,-0.25844403257923426,-0.02654376746683886,0.1434302346905893,-0.2754454733152747,-0.22964266213439585,-0.16019681856548826,-0.2420487123285268,-0.2908635721809678,-0.1553254984298484,-0.21985535388857366,-0.2607643250188805,-0.20410674873126755,-0.25316618774548216,-0.2470084074966325,0.10692254704250588,-0.03061293957652058,-0.1988354521774362,-0.17328821721074933,-0.24175404222224045,-0.3103229005876959,-0.18984775060840384,-0.17501690669966385,-0.1708664891464641,-0.2456235731012969,-0.13367331857502893,-0.2685448268269604,0.1207996875874216,0.3356460505674157,-0.1047060596832086,-0.2001624437514257,-0.29160746399995585,-0.2879072655972018,-0.2534424612315955,0.13590643365819233,-0.3349331541552269,-0.08937056300428943,-0.2671095557087776,-0.20920691687580972,-0.16152304634905018,-0.324568332829678,-0.3237268553872697,-0.2955861334078479,-0.25975046122072115,-0.057290805551769006,-0.042832147204099696,0.1493775862714195,-0.199040403720864,0.015495848228816712,-0.187375404587008,-0.24031420565285194,-0.2148874053602845,-0.09641630332389492,-0.18829033792881786,-0.23942161221938935,-0.3087193813890796,-0.23033370616007784,-0.1725586628475819,-0.2599410875005267,-0.2023989855583487,-0.29763878557763385,-0.2546282633697111,-0.22734274136966606,-0.19410012160936504,-0.11461481488947332,-0.03297088473195938,-0.15820070403446482,-0.17737485678114248,-0.20957698943442704,https://www.facebook.com/search/str/mbfwberlin%20is%20overrrr%20and%20I%20cant%20wait%20to%20be%20hom%20ben%20jerry/keywords_search
"Machen, was wir wollen, alles fitted!  #FelixTheCat #AmsterdamsBlauw #ScotchFW17",2018-01-19 04:32:59,-0.11191167768339244,-0.13055791433810698,-0.11189326048122533,-0.1584265401596785,-0.10062548413416048,-0.15797718584122836,-0.00987896681708265,0.04702004173646692,-0.12281808531179675,0.05389207694843237,-0.02256182488849533,-0.08603800418895281,-0.1027302869868433,0.020342265745124682,-0.14694742185055595,-0.10279730326278708,0.09312063050093984,0.09456889123820766,-0.10448929536254854,-0.15247945397148646,-0.02254014259064872,-0.1476946167938833,-0.06207907871342855,-0.07431232258747303,-0.14012795863073346,-0.13651321036905795,-0.13125402903687855,-0.09158102550298668,-0.14938120208203434,0.14786336913960274,0.03948175097435926,-0.06474262566134012,-0.16971264238566636,-0.09361980836288697,-0.13204140583422935,-0.07843380271575626,-0.08315444928850951,-0.14933323188325304,-0.06855457846574586,-0.08104437217288891,-0.021980657622150124,0.0014528350557613892,0.11110438325479606,0.0013520033411986085,-0.041369106155580114,-0.09832579179045957,-0.059499322128983824,-0.14069468263450513,0.02538360244109109,-0.19971693173080204,0.0033045895049323296,-0.0652874222762428,-0.07940787995137635,-0.07024147154807113,-0.08305769670356293,-0.12797223423439272,-0.18377270252643105,0.1498477059177197,-0.031058032807281043,-0.07210540914185794,-0.02108539415999756,-0.1307657967921729,0.046751746556894284,-0.054977584092221886,-0.12587741574907532,-0.13938140018552578,0.004831060705110628,-0.13930420917795033,-0.0636235842234216,-0.1701080136803974,-0.047487688476454314,0.0251929450102981,-0.07437359437639884,-0.05480201756358781,-0.033090555038649494,-0.03892208042341176,-0.09934132210672801,-0.1312720720593796,-0.08597494254146508,0.04818072102123643,-0.11492636531038156,-0.0687676881289553,-0.09658764587322952,https://www.facebook.com/search/str/Machen%20was%20wir%20wollen%20alles%20fitted%20%20FelixTheCa%20ben%20jerry/keywords_search
My life is a mess but my accessories aren’t 🖖🏽,2018-01-18 15:46:07,-0.17942428895251186,-0.15865615703617386,-0.2405098342333324,-0.15487558254171632,-0.191847411647846,-0.21380018381755855,-0.16860699572332374,-0.04343698822086151,-0.15259818180612544,-0.07136214401792193,-0.0884054923684008,-0.08898721007154832,-0.1693593802523067,-0.12179974229507536,-0.19924769588151967,-0.22730056177706184,0.03429871351654288,0.09191815934193892,-0.19661007612204148,-0.2390238330141024,-0.10827682802203947,-0.228525494644504,-0.18659579110971586,-0.09512683683770816,-0.18483719813193508,-0.23771268877638504,-0.19920885389114973,-0.23348364711626804,-0.256132589584481,0.12362744521317268,0.014054384616783405,-0.16421628726648593,-0.20246214358659725,-0.20930503856095925,-0.2875136234873849,-0.1369450316072975,-0.11892815291955194,-0.12732766344153088,-0.2618028349747216,-0.10445970311448108,-0.22975587043701265,0.06758843142180003,0.2381451134704536,-0.10386689298255623,-0.1298358519982559,-0.2073470027592872,-0.25841544059808425,-0.2516591888534228,0.04077271506596257,-0.2883269685971166,-0.09050863873093826,-0.2293429154277876,-0.11118122559731668,-0.1296614697365475,-0.22184790025000106,-0.2578929415903224,-0.2576678152782733,-0.18215664620356012,-0.042594943847385255,-0.13076892538913,0.018724491110845308,-0.17786255315358146,-0.0054371514877950885,-0.17927575174880625,-0.2318299745501373,-0.2318553126425549,-0.015507850042053382,-0.16044961397264898,-0.26357215909144344,-0.2869378716607216,-0.199804014849794,-0.13246808555214099,-0.18749309407786446,-0.15275676196027654,-0.17469997250728667,-0.15330509535818734,-0.2096269438942984,-0.21968965717498856,-0.16688177132047124,-0.07888944887556762,-0.1843916327748531,-0.11685647726064377,-0.12005288505644103,https://www.facebook.com/search/str/My%20life%20is%20a%20mess%20but%20my%20accessories%20arent%20%20ben%20jerry/keywords_search
"Hi, mach nur noch spiegelfotos. Geht schneller. Keine Zeit. @nylongermany x @buffaloshoes (ich trage @reebokclassics) 👍🏽",2018-01-18 04:12:47,0.5266278667215757,0.3261820649274334,0.3765776488466859,-0.04028494067187005,0.2474977197475639,0.4733988340421813,0.4219833228890644,0.09962301160883233,0.04800891784509703,0.19768466204083632,0.1617136526203895,0.3890971216425661,0.047835015068958216,0.5088803792819826,-0.03425503142580948,0.2437109284931368,0.2940869413921567,0.07228250031324644,0.2157904301217432,0.2558934650121957,0.17918013097302676,0.4059332606694133,0.2640023349678816,0.3609709427492547,0.19451977165730716,0.1719436028383613,0.20922081611990465,0.2750552113054929,0.2843524222814761,0.1761681268367536,0.1616166381747268,0.32399354609141806,0.14611287691268654,0.3930894285511764,0.4110816759903755,0.2173838754104932,0.12638904399606088,0.2687415994543089,0.2294372948880714,0.23481866323691894,0.1317981602608098,0.1678514101282928,-0.029351824813255337,0.04376104705614275,0.2303090837595773,0.41614705154106896,0.2818242903664712,0.364414359185224,0.10653896789821504,0.39546473137200827,0.04858118133693914,0.374034035146012,0.27054859358557404,0.1971833745798998,0.21219938675619354,0.3733756582459363,0.445731183113629,0.2457078699658529,0.0663500438996348,0.1704816783968195,-0.04093805109861424,0.31707380962915555,-0.010426413619873572,0.3661019245630455,0.3676687213823797,0.15867534444501924,0.14520227026650148,0.23167055157130226,0.24069907857155404,0.32995508170430976,0.30457069005203524,0.3442362776109134,0.2494646973663605,0.2033211508658817,0.2060027356146117,0.4597903262608019,0.34164896937840844,0.257438449576181,0.025566279712477533,0.3207494573356686,0.0035896026467774353,0.14665523773122482,0.27671429030143774,https://www.facebook.com/search/str/Hi%20mach%20nur%20noch%20spiegelfotos%20Geht%20schneller%20Ke%20ben%20jerry/keywords_search
"Love, love, love @odeeh_official #mbfw ✨",2018-01-18 00:53:01,-0.16645148504091195,0.007073035877082193,-0.270745151370979,0.09188108356761644,-0.047961682552280914,0.04878740802540033,-0.15223415452046146,-0.04998669944033634,-0.2530102547431757,-0.031552202571399124,-0.0447822461132421,-0.08889097272624615,-0.14640444267930794,-0.022349402126957168,-0.09845491903700054,-0.08743317335645727,0.0382943744318389,0.040305426717280005,-0.1591705195869694,-0.06513653722663476,-0.06592414804825864,-0.0935174565017078,-0.26504847839336954,-0.055158794419776364,-0.1517145712594177,-0.10339409127466663,0.00043518870761505854,0.009025446097080631,-0.011230825681587031,-0.007779384300880591,-0.060811670801523714,-0.13866563632165926,-0.027951522321858484,-0.011404867773815363,-0.1569980943626661,-0.02355805816073153,0.02181977931802565,0.06647599291941689,-0.06100807349260268,-0.1265322710428516,-0.1796863672212441,0.21162884997971732,0.32804212930712834,0.012398975702774559,-0.16107329639459572,-0.10493677161360612,-0.11286499182569568,-0.1593352379425031,0.17336172350868426,0.00017272217680780257,-0.04100362543599995,-0.12239964364973226,-0.22696117008428784,-0.07856013212669881,-0.2577799305703765,-0.22501564361526732,-0.055750915311724034,-0.16135970783989714,-0.06793841965021821,0.06723834041481792,0.2204730917170082,0.09672311432592193,0.017286145625531726,-0.11616473795407682,-0.004871272459436905,-0.21358856660913014,-0.13554967186404132,-0.033896554060141595,-0.10155724786262332,-0.1367474929140896,-0.15499664011959904,0.09995352414307468,-0.11227120766773342,-0.16828810427356125,-0.2451460752382485,-0.16466815669160298,-0.11431750687798672,-0.015389366373751824,-0.13463352639667198,0.0390344092165782,-0.19285217601781784,-0.06887257925926132,-0.16670157624138007,https://www.facebook.com/search/str/Love%20love%20love%20odeehofficial%20mbfw%20%20ben%20jerry/keywords_search
